time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2004-12-27T02:46:12.400Z,15.244,94.185,30,3.8,mb,10,182.7,,0.8,us,usp000dbst,2014-11-07T01:24:24.744Z,"170 km SW of Mawlamyinegyunn, Myanmar",earthquake,,,,2,reviewed,us,us
2004-12-27T02:37:51.450Z,13.71,93.353,30,4.2,mb,21,103.7,,1.37,us,usp000dbss,2014-11-07T01:24:24.742Z,"232 km NNE of Bamboo Flat, India",earthquake,,,,6,reviewed,us,us
2004-12-27T02:35:29.950Z,7.918,93.585,30,4.3,mb,15,157.8,,1.14,us,usp000dbsr,2014-11-07T01:24:24.741Z,"294 km NW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2004-12-27T02:33:24.930Z,3.752,96.324,21.9,4.6,mb,25,178.5,,0.99,us,usp000dbsq,2014-11-07T01:24:24.738Z,"48 km SSE of Meulaboh, Indonesia",earthquake,,,,9,reviewed,us,us
2004-12-27T02:28:39.720Z,4.469,96.211,30,4.3,mb,10,182.6,,0.73,us,usp000dbsp,2014-11-07T01:24:24.737Z,"37 km NNE of Meulaboh, Indonesia",earthquake,,,,2,reviewed,us,us
2004-12-27T02:23:43.170Z,8.407,93.598,22.2,4.6,mb,24,103,,1.13,us,usp000dbsm,2014-11-07T01:24:24.732Z,"Nicobar Islands, India region",earthquake,,,,8,reviewed,us,us
2004-12-27T02:23:01.420Z,6.824,93.331,40.1,4,mb,9,189.6,,0.46,us,usp000dbsk,2014-11-07T01:24:24.731Z,"242 km WNW of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2004-12-27T02:17:43.140Z,7.953,92.666,38.2,4.5,mb,23,186.8,,1.1,us,usp000dbsj,2014-11-07T01:24:24.728Z,"Nicobar Islands, India region",earthquake,,,,8,reviewed,us,us
2004-12-27T02:10:07.770Z,13.717,93.119,25.7,4.4,mb,35,82.3,,0.94,us,usp000dbsh,2014-11-07T01:24:24.725Z,"227 km N of Bamboo Flat, India",earthquake,,,,12,reviewed,us,us
2004-12-27T02:05:33.540Z,5.19,94.28,48.2,4.8,mb,20,110.3,,0.75,us,usp000dbsg,2014-11-07T01:24:24.722Z,"123 km WSW of Banda Aceh, Indonesia",earthquake,,,,8,reviewed,us,us
2004-12-27T02:04:21.750Z,7.849,94.112,30,5.2,mwc,88,54.6,,0.9,us,usp000dbsf,2016-11-10T00:56:16.393Z,"254 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-12-27T01:53:40.840Z,12.902,92.434,30,4.5,mb,17,177.2,,0.55,us,usp000dbse,2014-11-07T01:24:24.713Z,"136 km NNW of Bamboo Flat, India",earthquake,,,,4,reviewed,us,us
2004-12-27T01:51:44.660Z,4.447,94.912,30,4.3,mb,15,183.7,,0.97,us,usp000dbsd,2014-11-07T01:24:24.711Z,"129 km SSW of Banda Aceh, Indonesia",earthquake,,,,5,reviewed,us,us
2004-12-27T01:46:02.100Z,13.852,93.3,41.9,4.6,mb,70,82.2,,0.87,us,usp000dbsc,2014-11-07T01:24:24.703Z,"246 km NNE of Bamboo Flat, India",earthquake,,12.7,,22,reviewed,us,us
2004-12-27T01:43:06.780Z,13.63,93.661,62,4.3,mb,26,106.9,,0.75,us,usp000dbsa,2014-11-07T01:24:24.608Z,"236 km NNE of Bamboo Flat, India",earthquake,,,,5,reviewed,us,us
2004-12-27T01:38:21.820Z,6.755,92.583,22.7,5,mwc,52,72.9,,0.78,us,usp000dbs9,2016-11-10T00:56:15.316Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2004-12-27T01:34:04.580Z,13.374,93.453,30,4.5,mb,40,148.6,,0.84,us,usp000dbs8,2014-11-07T01:24:24.355Z,"201 km NNE of Bamboo Flat, India",earthquake,,,,12,reviewed,us,us
2004-12-27T01:31:33.460Z,4.743,93.005,30,4.7,mb,25,110.1,,0.72,us,usp000dbs7,2014-11-07T01:24:24.353Z,"272 km WSW of Banda Aceh, Indonesia",earthquake,,,,8,reviewed,us,us
2004-12-27T01:29:16.290Z,13.248,92.587,30,4.3,mb,14,170.9,,0.97,us,usp000dbs6,2014-11-07T01:24:24.343Z,"171 km N of Bamboo Flat, India",earthquake,,,,3,reviewed,us,us
2004-12-27T01:23:11.530Z,13.174,93.126,35.8,4.8,mb,43,66.2,,0.94,us,usp000dbs5,2014-11-07T01:24:24.338Z,"169 km NNE of Bamboo Flat, India",earthquake,,15.2,,19,reviewed,us,us
2004-12-27T01:22:24.090Z,3.348,94.892,47.5,5.1,mwc,49,70.9,,0.93,us,usp000dbs4,2016-11-10T00:56:14.296Z,"162 km WSW of Meulaboh, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-12-27T01:11:45.430Z,3.213,94.378,30,4.1,mb,8,191.9,,1.16,us,usp000dbs3,2014-11-07T01:24:24.171Z,"219 km WSW of Meulaboh, Indonesia",earthquake,,,,2,reviewed,us,us
2004-12-27T01:11:10.720Z,5.91,92.926,30,4.3,mb,18,179.6,,0.93,us,usp000dbs2,2014-11-07T01:24:24.169Z,"264 km W of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2004-12-27T01:04:51.040Z,8.668,93.75,30,4.7,mb,60,75.1,,0.65,us,usp000dbs1,2014-11-07T01:24:24.164Z,"Nicobar Islands, India region",earthquake,,,,18,reviewed,us,us
2004-12-27T00:49:28.590Z,12.982,92.395,23.7,5.8,mwc,430,25.1,,0.85,us,usp000dbs0,2020-04-16T17:34:10.677Z,"146 km NNW of Bamboo Flat, India",earthquake,,,,,reviewed,us,hrv
2004-12-27T00:39:44.620Z,9.088,93.663,21.8,5.4,mwc,131,37.7,,0.99,us,usp000dbrz,2016-11-10T00:56:12.290Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2004-12-27T00:36:09.380Z,8.472,92.394,30,5.5,mwc,34,69,,0.99,us,usp000dbry,2016-11-10T00:56:11.287Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2004-12-27T00:32:16.480Z,5.476,94.467,33,5.8,mwc,426,28.9,,0.75,us,usp000dbrx,2016-11-10T00:56:10.280Z,"96 km W of Banda Aceh, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-12-27T00:31:56.850Z,4.325,93.759,30,4.3,mb,15,109.9,,0.84,us,usp000dbrw,2014-11-07T01:24:24.075Z,"220 km SW of Banda Aceh, Indonesia",earthquake,,,,6,reviewed,us,us
2004-12-27T00:24:30.800Z,4.466,93.813,15.2,5.2,mwc,145,36.2,,0.68,us,usp000dbru,2016-11-10T00:56:09.286Z,"206 km SW of Banda Aceh, Indonesia",earthquake,,11.6,,,reviewed,us,hrv
2004-12-27T00:22:46.370Z,3.464,94.688,29.7,4.6,mb,17,113.7,,1.01,us,usp000dbrs,2014-11-07T01:24:24.058Z,"176 km WSW of Meulaboh, Indonesia",earthquake,,,,7,reviewed,us,us
2004-12-27T00:21:07.220Z,8.058,93.196,30,4.4,mb,15,184.9,,1.16,us,usp000dbrr,2014-11-07T01:24:24.056Z,"Nicobar Islands, India region",earthquake,,,,2,reviewed,us,us
2004-12-27T00:18:52.550Z,4.058,93.097,22.5,4.4,mb,16,185.7,,0.77,us,usp000dbrq,2014-11-07T01:24:24.054Z,"297 km WSW of Banda Aceh, Indonesia",earthquake,,,,3,reviewed,us,us
2004-12-27T00:15:39.220Z,2.087,96.093,30,4.4,mb,30,87.7,,1.15,us,usp000dbrp,2014-11-07T01:24:24.051Z,"53 km SW of Sinabang, Indonesia",earthquake,,,,14,reviewed,us,us
2004-12-27T00:10:49.460Z,2.727,94.12,30,4.5,mb,24,111.3,,0.62,us,usp000dbrn,2014-11-07T01:24:24.049Z,"252 km W of Sinabang, Indonesia",earthquake,,,,8,reviewed,us,us
2004-12-27T00:09:08.370Z,6.295,94.615,40.3,4.3,mb,13,182,,1.22,us,usp000dbrm,2014-11-07T01:24:24.047Z,"89 km WNW of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2004-12-27T00:07:05.850Z,15.75,93.185,30,4.4,mb,14,102.4,,1.25,us,usp000dbrj,2014-11-07T01:24:24.042Z,"200 km SW of Pathein, Myanmar",earthquake,,,,3,reviewed,us,us
2004-12-27T00:03:09.360Z,4.652,93.169,30,4.5,mb,15,111.2,,1.07,us,usp000dbrh,2014-11-07T01:24:24.041Z,"259 km WSW of Banda Aceh, Indonesia",earthquake,,,,3,reviewed,us,us
2004-12-27T00:02:56.620Z,6.465,93.791,30,4.3,mb,13,187.4,,1.35,us,usp000dbrg,2014-11-07T01:24:24.039Z,"180 km WNW of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2004-12-27T00:00:02.710Z,5.471,94.477,30,4.3,mb,13,187.8,,0.75,us,usp000dbrf,2014-11-07T01:24:24.038Z,"95 km W of Banda Aceh, Indonesia",earthquake,,,,3,reviewed,us,us
2004-12-26T23:58:06.300Z,3.191,93.664,28.7,4.6,mb,28,96.2,,0.79,us,usp000dbre,2014-11-07T01:24:24.034Z,"293 km WSW of Meulaboh, Indonesia",earthquake,,,,7,reviewed,us,us
2004-12-26T23:55:08.020Z,8.192,92.16,30,4.2,mb,11,189.4,,0.84,us,usp000dbrd,2014-11-07T01:24:24.033Z,"Nicobar Islands, India region",earthquake,,,,3,reviewed,us,us
2004-12-26T23:51:32.920Z,7.509,94.238,30,4,mb,19,181.1,,1.03,us,usp000dbrc,2014-11-07T01:24:24.031Z,"215 km NNW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2004-12-26T23:47:42.110Z,5.1,93.577,30,4.4,mb,17,179.7,,1.17,us,usp000dbrb,2014-11-07T01:24:24.029Z,"200 km WSW of Banda Aceh, Indonesia",earthquake,,,,4,reviewed,us,us
2004-12-26T23:44:21.930Z,3.943,94.15,28.2,4.3,mb,13,104.9,,0.88,us,usp000dbra,2014-11-07T01:24:24.027Z,"220 km SW of Banda Aceh, Indonesia",earthquake,,,,4,reviewed,us,us
2004-12-26T23:42:27.590Z,5.084,93.259,30,4.3,mb,20,180,,0.57,us,usp000dbr9,2014-11-07T01:24:24.025Z,"235 km WSW of Banda Aceh, Indonesia",earthquake,,,,4,reviewed,us,us
2004-12-26T23:39:15.940Z,7.869,94.167,30,4.4,mb,33,107.6,,1.11,us,usp000dbr8,2014-11-07T01:24:24.022Z,"253 km NNW of Sabang, Indonesia",earthquake,,,,6,reviewed,us,us
2004-12-26T23:31:45.580Z,9.02,92.375,30.2,4.8,mb,58,89,,0.66,us,usp000dbr6,2014-11-07T01:24:24.015Z,"295 km S of Port Blair, India",earthquake,,,,18,reviewed,us,us
2004-12-26T23:29:09.240Z,8.874,92.295,29.4,4.4,mb,26,105.7,,0.92,us,usp000dbr5,2014-11-07T01:24:24.012Z,"Nicobar Islands, India region",earthquake,,,,7,reviewed,us,us
2004-12-26T23:23:33.140Z,11.789,92.868,21.9,4.4,mb,21,117.3,,1.31,us,usp000dbr4,2014-11-07T01:24:24.010Z,"18 km NE of Port Blair, India",earthquake,,,,6,reviewed,us,us
2004-12-26T23:22:02.490Z,8.318,93.667,30,4.2,mb,20,111.2,,0.76,us,usp000dbr3,2014-11-07T01:24:24.008Z,"Nicobar Islands, India region",earthquake,,,,5,reviewed,us,us
2004-12-26T23:21:49.430Z,8.703,93.323,30,4.2,mb,18,110.6,,0.89,us,usp000dbr2,2014-11-07T01:24:24.005Z,"Nicobar Islands, India region",earthquake,,,,4,reviewed,us,us
2004-12-26T23:18:14.660Z,6.137,93.093,30,3.9,mb,6,190.3,,0.78,us,usp000dbr1,2014-11-07T01:24:24.004Z,"247 km W of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2004-12-26T23:13:35.340Z,5.217,93.361,25.9,4.3,mb,14,179.8,,0.65,us,usp000dbr0,2014-11-07T01:24:23.981Z,"221 km W of Banda Aceh, Indonesia",earthquake,,,,4,reviewed,us,us
2004-12-26T23:11:27.090Z,8.436,93.576,30,4.3,mb,24,93.2,,0.92,us,usp000dbqz,2014-11-07T01:24:23.976Z,"Nicobar Islands, India region",earthquake,,,,5,reviewed,us,us
2004-12-26T23:09:12.450Z,2.607,96.096,30,4.5,mb,15,179.9,,0.79,us,usp000dbqy,2014-11-07T01:24:23.929Z,"Simeulue, Indonesia",earthquake,,,,5,reviewed,us,us
2004-12-26T23:04:26.650Z,9.294,91.969,30.7,5.1,mb,92,83.3,,0.76,us,usp000dbqx,2014-11-07T01:24:23.920Z,"275 km SSW of Port Blair, India",earthquake,,,,27,reviewed,us,us
2004-12-26T22:59:22.690Z,2.922,93.886,26.8,4.5,mb,25,111.2,,0.73,us,usp000dbqw,2014-11-07T01:24:23.917Z,"281 km W of Sinabang, Indonesia",earthquake,,,,10,reviewed,us,us
2004-12-26T22:57:32.790Z,5.963,92.911,30,4.5,mb,12,183.9,,1.27,us,usp000dbqv,2014-11-07T01:24:23.915Z,"266 km W of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2004-12-26T22:57:26.640Z,10.161,91.514,29.3,3.9,mb,10,180.7,,0.99,us,usp000dbqu,2014-11-07T01:24:23.914Z,"214 km SW of Port Blair, India",earthquake,,,,2,reviewed,us,us
2004-12-26T22:51:37.480Z,3.877,94.059,22.7,4.2,mb,11,191.5,,0.57,us,usp000dbqt,2014-11-07T01:24:23.912Z,"231 km W of Meulaboh, Indonesia",earthquake,,,,3,reviewed,us,us
2004-12-26T22:48:13.660Z,5.569,93.524,30,4.5,mb,18,186.1,,0.56,us,usp000dbqs,2014-11-07T01:24:23.910Z,"200 km W of Banda Aceh, Indonesia",earthquake,,,,4,reviewed,us,us
2004-12-26T22:46:11.060Z,8.991,92.51,36.5,4.9,mb,51,90.7,,0.76,us,usp000dbqr,2014-11-07T01:24:23.905Z,"297 km S of Port Blair, India",earthquake,,,,13,reviewed,us,us
2004-12-26T22:45:04.480Z,12.223,92.697,30,4.3,mb,26,105.3,,0.77,us,usp000dbqq,2014-11-07T01:24:23.902Z,"57 km N of Bamboo Flat, India",earthquake,,,,6,reviewed,us,us
2004-12-26T22:42:34.640Z,5.9,94.785,30,4.1,mb,16,182.3,,0.93,us,usp000dbqp,2014-11-07T01:24:23.900Z,"58 km W of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2004-12-26T22:39:25.830Z,6.961,92.515,30,4.6,mb,19,177.4,,0.86,us,usp000dbqn,2014-11-07T01:24:23.898Z,"Nicobar Islands, India region",earthquake,,,,4,reviewed,us,us
2004-12-26T22:39:20.650Z,8.035,92.317,30,4.6,mb,11,326.9,,0.69,us,usp000dbqm,2014-11-07T01:24:23.897Z,"Nicobar Islands, India region",earthquake,,,,3,reviewed,us,us
2004-12-26T22:38:08.480Z,3.417,94.856,30,4.5,mb,18,191.4,,0.81,us,usp000dbqk,2014-11-07T01:24:23.895Z,"162 km WSW of Meulaboh, Indonesia",earthquake,,,,5,reviewed,us,us
2004-12-26T22:29:41.810Z,5.667,93.028,32.2,4.3,mb,13,184.1,,0.55,us,usp000dbqh,2014-11-07T01:24:23.890Z,"254 km W of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2004-12-26T22:27:32.680Z,1.042,96.602,16.5,4,mb,8,214.7,,1.07,us,usp000dbqg,2014-11-07T01:24:23.888Z,"160 km S of Sinabang, Indonesia",earthquake,,,,2,reviewed,us,us
2004-12-26T22:25:09.790Z,-6.334,103.668,30,4.4,mb,16,201.4,,0.79,us,usp000dbqf,2014-11-07T01:24:23.887Z,"202 km WSW of Bandar Lampung, Indonesia",earthquake,,,,3,reviewed,us,us
2004-12-26T22:22:05.090Z,8.607,92.144,23.9,4.4,mb,15,175.7,,0.54,us,usp000dbqe,2014-11-07T01:24:23.885Z,"Nicobar Islands, India region",earthquake,,,,5,reviewed,us,us
2004-12-26T22:21:04.650Z,8.875,94.186,30,4.5,mb,30,114.8,,0.68,us,usp000dbqd,2014-11-07T01:24:23.882Z,"Nicobar Islands, India region",earthquake,,,,8,reviewed,us,us
2004-12-26T22:20:36.230Z,5.213,93.348,28.9,4.4,mb,20,184,,0.74,us,usp000dbqc,2014-11-07T01:24:23.879Z,"223 km W of Banda Aceh, Indonesia",earthquake,,,,6,reviewed,us,us
2004-12-26T22:19:20.880Z,8.277,92.214,30,4.1,mb,11,203.6,,0.74,us,usp000dbqb,2014-11-07T01:24:23.878Z,"Nicobar Islands, India region",earthquake,,,,3,reviewed,us,us
2004-12-26T22:15:06.470Z,8.125,93.771,30,4.1,mb,8,304.2,,0.81,us,usp000dbq9,2014-11-07T01:24:23.872Z,"Nicobar Islands, India region",earthquake,,,,2,reviewed,us,us
2004-12-26T22:14:04.370Z,5.176,94.267,53.2,4.6,mb,19,183.2,,0.83,us,usp000dbq8,2014-11-07T01:24:23.870Z,"124 km WSW of Banda Aceh, Indonesia",earthquake,,,,3,reviewed,us,us
2004-12-26T22:13:20.610Z,7.983,93.897,30,4.1,mb,10,188.3,,0.64,us,usp000dbq7,2014-11-07T01:24:23.868Z,"279 km NW of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2004-12-26T22:08:55.940Z,2.643,95.466,22.6,4.4,mb,14,185.2,,0.77,us,usp000dbq6,2014-11-07T01:24:23.866Z,"103 km W of Sinabang, Indonesia",earthquake,,,,5,reviewed,us,us
2004-12-26T21:55:10.900Z,10.731,91.543,30,4.5,mb,8,180.1,,0.82,us,usp000dbq4,2014-11-07T01:24:23.862Z,"167 km SW of Bamboo Flat, India",earthquake,,,,2,reviewed,us,us
2004-12-26T21:53:29.280Z,7.709,93.726,30,4.4,mb,8,287.2,,0.89,us,usp000dbq3,2014-11-07T01:24:23.860Z,"267 km NW of Sabang, Indonesia",earthquake,,,,1,reviewed,us,us
2004-12-26T21:51:02.420Z,6.828,92.688,30,4.3,mb,13,187.9,,0.47,us,usp000dbq2,2014-11-07T01:24:23.846Z,"Nicobar Islands, India region",earthquake,,,,3,reviewed,us,us
2004-12-26T21:44:38.220Z,7.035,92.556,30,4.8,mb,40,105.1,,0.7,us,usp000dbq1,2014-11-07T01:24:23.842Z,"Nicobar Islands, India region",earthquake,,,,10,reviewed,us,us
2004-12-26T21:43:57.760Z,6.494,94.293,30,4.3,mb,16,182.1,,1.59,us,usp000dbq0,2014-11-07T01:24:23.840Z,"Nicobar Islands, India region",earthquake,,,,4,reviewed,us,us
2004-12-26T21:39:35.310Z,12.757,92.538,30,4.2,mb,11,177.2,,0.89,us,usp000dbpz,2014-11-07T01:24:23.839Z,"118 km N of Bamboo Flat, India",earthquake,,,,3,reviewed,us,us
2004-12-26T21:36:42.410Z,8.285,92.652,30,4.4,mb,19,180.7,,1.28,us,usp000dbpy,2014-11-07T01:24:23.837Z,"Nicobar Islands, India region",earthquake,,,,6,reviewed,us,us
2004-12-26T21:34:25.560Z,3.659,97.202,30,4.6,mb,18,233,,0.73,us,usp000dbpx,2014-11-07T01:24:23.835Z,"123 km SW of Langsa, Indonesia",earthquake,,,,5,reviewed,us,us
2004-12-26T21:33:12.380Z,8.808,92.47,30,4.6,mb,32,121.4,,0.74,us,usp000dbpv,2014-11-07T01:24:23.829Z,"Nicobar Islands, India region",earthquake,,,,9,reviewed,us,us
2004-12-26T21:26:08.320Z,13.81,93.196,30,4.6,mb,28,153.3,,1.04,us,usp000dbpu,2014-11-07T01:24:23.826Z,"239 km NNE of Bamboo Flat, India",earthquake,,,,11,reviewed,us,us
2004-12-26T21:25:43.240Z,4.33,95.071,30,4.8,mb,10,190.5,,0.82,us,usp000dbpt,2014-11-07T01:24:23.825Z,"118 km W of Meulaboh, Indonesia",earthquake,,,,2,reviewed,us,us
2004-12-26T21:25:33.150Z,4.746,94.85,30,5,mb,33,86.7,,0.94,us,usp000dbps,2014-11-07T01:24:23.822Z,"103 km SSW of Banda Aceh, Indonesia",earthquake,,,,6,reviewed,us,us
2004-12-26T21:21:34.070Z,4.052,92.639,30,4.7,mb,12,190.8,,1.07,us,usp000dbpr,2014-11-07T01:24:23.820Z,off the west coast of northern Sumatra,earthquake,,,,4,reviewed,us,us
2004-12-26T21:20:42.310Z,8.581,92.141,30,4.9,mb,45,90.1,,0.65,us,usp000dbpq,2014-11-07T01:24:23.816Z,"Nicobar Islands, India region",earthquake,,,,16,reviewed,us,us
2004-12-26T21:19:55.550Z,8.081,92.09,30,4.4,mb,12,289.5,,0.73,us,usp000dbpp,2014-11-07T01:24:23.814Z,"Nicobar Islands, India region",earthquake,,,,3,reviewed,us,us
2004-12-26T21:19:30.790Z,4.233,97.811,30,4.9,mb,46,88.4,,1.02,us,usp000dbpn,2014-11-07T01:24:23.810Z,"31 km SW of Langsa, Indonesia",earthquake,,,,14,reviewed,us,us
2004-12-26T21:18:27.800Z,3.968,94.723,30,4.3,mb,13,191,,0.78,us,usp000dbpm,2014-11-07T01:24:23.809Z,"157 km W of Meulaboh, Indonesia",earthquake,,,,2,reviewed,us,us
2004-12-26T21:06:48.800Z,4.471,96.342,30,5.5,mb,233,41.7,,1.02,us,usp000dbph,2020-09-18T20:16:24.802Z,"43 km NNE of Meulaboh, Indonesia",earthquake,,,,80,reviewed,us,us
2004-12-26T21:03:45.850Z,5.059,93.543,30,4.5,mb,12,204.9,,0.77,us,usp000dbpg,2014-11-07T01:24:23.716Z,"205 km WSW of Banda Aceh, Indonesia",earthquake,,,,3,reviewed,us,us
2004-12-26T20:59:08.320Z,5.168,93.259,27.9,4.4,mb,17,107,,1.19,us,usp000dbpd,2014-11-07T01:24:23.709Z,"233 km W of Banda Aceh, Indonesia",earthquake,,,,4,reviewed,us,us
2004-12-26T20:46:34.480Z,6.08,92.991,34.2,4.7,mb,33,98.9,,0.67,us,usp000dbpb,2014-11-07T01:24:23.695Z,"258 km W of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2004-12-26T20:43:48.680Z,2.68,94.322,28.7,4.2,mb,27,94.4,,0.7,us,usp000dbpa,2014-11-07T01:24:23.691Z,"229 km W of Sinabang, Indonesia",earthquake,,,,7,reviewed,us,us
2004-12-26T20:40:33.160Z,5.178,93.288,24,4.3,mb,29,97.9,,0.78,us,usp000dbp9,2014-11-07T01:24:23.686Z,"230 km W of Banda Aceh, Indonesia",earthquake,,,,7,reviewed,us,us
2004-12-26T20:37:09.700Z,12.961,92.361,22.7,4.2,mb,19,161.2,,0.82,us,usp000dbp8,2014-11-07T01:24:23.654Z,"144 km NNW of Bamboo Flat, India",earthquake,,,,3,reviewed,us,us
2004-12-26T20:34:37.000Z,7.838,93.846,21.9,4.3,mb,22,102.9,,0.64,us,usp000dbp7,2014-11-07T01:24:23.652Z,"269 km NW of Sabang, Indonesia",earthquake,,,,5,reviewed,us,us
2004-12-26T20:29:57.820Z,8.936,93.592,35,4.4,mb,19,104,,0.93,us,usp000dbp6,2014-11-07T01:24:23.650Z,"Nicobar Islands, India region",earthquake,,,,5,reviewed,us,us
2004-12-26T20:24:16.750Z,10.245,93.616,30,4.7,mb,20,175.5,,0.73,us,usp000dbp5,2014-11-07T01:24:23.648Z,"183 km SSE of Port Blair, India",earthquake,,,,5,reviewed,us,us
2004-12-26T20:21:28.520Z,5.186,93.25,30,4.6,mb,17,98,,0.68,us,usp000dbp4,2014-11-07T01:24:23.646Z,"234 km W of Banda Aceh, Indonesia",earthquake,,,,4,reviewed,us,us
2004-12-26T20:15:16.380Z,2.813,95.729,30,4.5,mb,8,308.5,,0.62,us,usp000dbp3,2014-11-07T01:24:23.645Z,"81 km WNW of Sinabang, Indonesia",earthquake,,,,2,reviewed,us,us
2004-12-26T20:14:50.130Z,-3.362,101.55,52.2,5,mb,54,67,,1.03,us,usp000dbp2,2014-11-07T01:24:23.639Z,"93 km WNW of Bengkulu, Indonesia",earthquake,,,,13,reviewed,us,us
2004-12-26T20:11:58.110Z,10.869,92.617,30,4.2,mb,11,194.4,,0.62,us,usp000dbp1,2014-11-07T01:24:23.637Z,"89 km S of Port Blair, India",earthquake,,,,2,reviewed,us,us
2004-12-26T20:05:48.860Z,5.212,93.254,26.5,4.2,mb,26,98,,0.66,us,usp000dbnz,2014-11-07T01:24:23.630Z,"233 km W of Banda Aceh, Indonesia",earthquake,,,,4,reviewed,us,us
2004-12-26T20:02:25.150Z,7.461,92.667,30,4.4,mb,12,175.9,,0.87,us,usp000dbny,2014-11-07T01:24:23.629Z,"Nicobar Islands, India region",earthquake,,,,3,reviewed,us,us
2004-12-26T20:01:14.250Z,10.299,93.74,30,4.6,mb,31,101.4,,0.93,us,usp000dbnx,2014-11-07T01:24:23.626Z,"186 km SE of Port Blair, India",earthquake,,,,9,reviewed,us,us
2004-12-26T19:55:52.880Z,4.535,93.486,20.6,4,mb,14,180.3,,0.64,us,usp000dbnw,2014-11-07T01:24:23.624Z,"233 km WSW of Banda Aceh, Indonesia",earthquake,,,,3,reviewed,us,us
2004-12-26T19:55:14.930Z,11.623,92.32,25.9,4.7,mb,49,77.9,,0.93,us,usp000dbnv,2014-11-07T01:24:23.619Z,"44 km W of Bamboo Flat, India",earthquake,,,,16,reviewed,us,us
2004-12-26T19:49:28.020Z,8.562,92.542,30,4.4,mb,12,188.8,,0.79,us,usp000dbnt,2014-11-07T01:24:23.615Z,"Nicobar Islands, India region",earthquake,,,,6,reviewed,us,us
2004-12-26T19:43:01.800Z,6.651,92.857,30,4.6,mb,32,102.7,,1.07,us,usp000dbns,2014-11-07T01:24:23.612Z,"284 km WNW of Sabang, Indonesia",earthquake,,,,8,reviewed,us,us
2004-12-26T19:29:47.390Z,12.475,92.602,25.9,4.4,mb,21,108.1,,1.29,us,usp000dbnr,2014-11-07T01:24:23.609Z,"86 km N of Bamboo Flat, India",earthquake,,,,7,reviewed,us,us
2004-12-26T19:19:55.570Z,2.794,94.162,30,6.1,mwc,135,65.9,,1.24,us,usp000dbnq,2016-11-10T00:56:04.607Z,"249 km W of Sinabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-12-26T19:03:49.210Z,4.093,94.217,30,5.6,mwc,185,46.4,,0.87,us,usp000dbnm,2016-11-10T00:56:03.598Z,"202 km SW of Banda Aceh, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-12-26T19:03:24.170Z,6.154,93.336,29.4,4.4,mb,25,105.5,,0.94,us,usp000dbnk,2014-11-07T01:24:23.562Z,"221 km W of Sabang, Indonesia",earthquake,,,,10,reviewed,us,us
2004-12-26T18:59:22.830Z,4.829,94.571,43.5,4.6,mb,31,179.2,,1.13,us,usp000dbnj,2014-11-07T01:24:23.559Z,"115 km SW of Banda Aceh, Indonesia",earthquake,,,,8,reviewed,us,us
2004-12-26T18:55:46.100Z,11.98,91.974,30,4.9,mb,35,96.2,,0.81,us,usp000dbnh,2014-11-07T01:24:23.555Z,"86 km WNW of Bamboo Flat, India",earthquake,,,,15,reviewed,us,us
2004-12-26T18:47:59.460Z,7.735,94.083,47.4,4.7,mb,73,88.3,,0.94,us,usp000dbng,2014-11-07T01:24:23.548Z,"245 km NW of Sabang, Indonesia",earthquake,,13.2,,26,reviewed,us,us
2004-12-26T18:42:43.890Z,13.71,92.953,26.2,5.5,mwc,161,51.9,,0.99,us,usp000dbnf,2016-11-10T00:56:03.083Z,"223 km N of Bamboo Flat, India",earthquake,,,,,reviewed,us,hrv
2004-12-26T18:33:55.600Z,9.425,93.658,47.1,5.1,mb,47,87.6,,0.86,us,usp000dbne,2014-11-07T01:24:23.524Z,"267 km SSE of Port Blair, India",earthquake,,12.2,,15,reviewed,us,us
2004-12-26T18:32:07.920Z,3.837,93.323,26.9,5.1,mb,32,85.2,,1.08,us,usp000dbnd,2014-11-07T01:24:23.520Z,"292 km SW of Banda Aceh, Indonesia",earthquake,,,,4,reviewed,us,us
